Date,Total,Buys,Holds,Sells,Rating,Target Px
10/19/2014,46,28,14,4,4.043,27.05
10/18/2014,46,28,14,4,4.043,27.05
10/17/2014,46,28,14,4,4.043,27.05
10/16/2014,46,28,14,4,4.043,27.05
10/15/2014,46,28,14,4,4.043,27.05
10/14/2014,46,28,14,4,4.043,27.05
10/13/2014,46,28,14,4,4.043,27.05
10/12/2014,46,27,15,4,4,27.05
10/11/2014,46,27,15,4,4,27.05
10/10/2014,46,27,15,4,4,27.05
10/9/2014,46,27,15,4,4,27.05
10/8/2014,47,27,16,4,3.979,26.96
10/7/2014,47,27,16,4,3.979,26.91
10/6/2014,48,27,17,4,3.958,26.8
10/5/2014,48,27,17,4,3.958,26.8
10/4/2014,48,27,17,4,3.958,26.8
10/3/2014,48,27,17,4,3.958,26.8
10/2/2014,48,27,17,4,3.958,26.8
10/1/2014,48,27,17,4,3.958,26.8
9/30/2014,47,26,17,4,3.936,26.68
9/29/2014,47,26,17,4,3.936,26.68
9/28/2014,47,26,17,4,3.936,26.68
9/27/2014,47,26,17,4,3.936,26.68
9/26/2014,47,26,17,4,3.936,26.68
9/25/2014,47,26,17,4,3.936,26.74
9/24/2014,47,26,17,4,3.936,26.74
9/23/2014,47,26,17,4,3.936,26.74
9/22/2014,46,26,16,4,3.957,26.74
9/21/2014,46,26,16,4,3.957,26.74
9/20/2014,46,26,16,4,3.957,26.74
9/19/2014,46,26,16,4,3.957,26.74
9/18/2014,46,26,16,4,3.957,26.74
9/17/2014,46,26,16,4,3.957,26.74
9/16/2014,46,26,16,4,3.957,26.74
9/15/2014,46,26,16,4,3.957,26.74
9/14/2014,46,26,16,4,3.957,26.74
9/13/2014,46,26,16,4,3.957,26.74
9/12/2014,46,26,16,4,3.957,26.74
9/11/2014,46,26,16,4,3.957,26.74
9/10/2014,46,26,16,4,3.957,26.74
9/9/2014,46,26,16,4,3.957,26.74
9/8/2014,46,26,16,4,3.957,26.74
9/7/2014,46,26,16,4,3.957,26.74
9/6/2014,46,26,16,4,3.957,26.74
9/5/2014,46,26,16,4,3.957,26.74
9/4/2014,46,26,16,4,3.957,26.74
9/3/2014,46,26,16,4,3.957,26.74
9/2/2014,46,26,16,4,3.957,26.74
9/1/2014,46,26,16,4,3.957,26.74
8/31/2014,46,26,16,4,3.957,26.74
8/30/2014,46,26,16,4,3.957,26.74
8/29/2014,46,26,16,4,3.957,26.74
8/28/2014,46,26,16,4,3.957,26.74
8/27/2014,47,26,17,4,3.936,26.74
8/26/2014,47,26,17,4,3.936,26.74
8/25/2014,47,26,17,4,3.936,27.03
8/24/2014,47,26,17,4,3.936,27.03
8/23/2014,47,26,17,4,3.936,27.03
8/22/2014,47,26,17,4,3.936,27.03
8/21/2014,47,26,17,4,3.936,27.03
8/20/2014,47,26,17,4,3.936,27.03
8/19/2014,47,26,17,4,3.936,27.09
8/18/2014,47,26,17,4,3.936,27
8/17/2014,47,26,17,4,3.936,27
8/16/2014,47,26,17,4,3.936,27
8/15/2014,47,26,17,4,3.936,27
8/14/2014,47,26,17,4,3.936,27
8/13/2014,47,27,16,4,3.979,26.8
8/12/2014,47,27,16,4,3.979,26.68
8/11/2014,47,27,16,4,3.979,26.68
8/10/2014,47,27,16,4,3.979,26.6
8/9/2014,47,27,16,4,3.979,26.6
8/8/2014,47,27,16,4,3.979,26.6
8/7/2014,47,27,16,4,3.979,26.6
8/6/2014,47,27,16,4,3.979,26.6
8/5/2014,47,27,16,4,3.979,26.6
8/4/2014,47,27,16,4,3.979,26.6
8/3/2014,47,27,16,4,3.979,26.54
8/2/2014,48,27,17,4,3.958,26.54
8/1/2014,48,27,17,4,3.958,26.54
7/31/2014,48,27,17,4,3.958,26.54
7/30/2014,48,27,17,4,3.958,26.54
7/29/2014,48,27,17,4,3.958,26.54
7/28/2014,48,27,17,4,3.958,26.54
7/27/2014,48,27,17,4,3.958,26.47
7/26/2014,48,28,16,4,4,26.46
7/25/2014,48,28,16,4,4,26.46
7/24/2014,48,28,16,4,4,26.46
7/23/2014,48,28,16,4,4,26.46
7/22/2014,48,28,16,4,4,26.46
7/21/2014,47,28,15,4,4.021,26.46
7/20/2014,47,28,15,4,4.021,26.35
7/19/2014,47,28,15,4,4.021,26.35
7/18/2014,47,28,15,4,4.021,26.35
7/17/2014,47,28,15,4,4.021,26.35
7/16/2014,47,28,15,4,4.021,26.35
7/15/2014,47,28,15,4,4.021,26.35
7/14/2014,47,28,15,4,4.021,26.35
7/13/2014,47,28,15,4,4.021,26.35
7/12/2014,47,28,15,4,4.021,26.35
7/11/2014,47,28,15,4,4.021,26.35
7/10/2014,47,28,15,4,4.021,26.35
7/9/2014,47,28,15,4,4.021,26.35
7/8/2014,47,28,15,4,4.021,26.35
7/7/2014,48,28,16,4,4,26.2
7/6/2014,48,28,16,4,4,26.2
7/5/2014,48,28,16,4,4,26.2
7/4/2014,48,28,16,4,4,26.2
7/3/2014,48,28,16,4,4,26.2
7/2/2014,48,28,16,4,4,26.2
7/1/2014,48,28,16,4,4,26.2
6/30/2014,48,28,16,4,4,26.2
6/29/2014,48,28,16,4,4,26.2
6/28/2014,48,28,16,4,4,26.2
6/27/2014,48,28,16,4,4,26.2
6/26/2014,48,28,16,4,4,26.2
6/25/2014,48,28,16,4,4,26.2
6/24/2014,48,28,16,4,4,26.18
6/23/2014,48,28,16,4,4,26.18
6/22/2014,48,28,16,4,4,26.18
6/21/2014,48,28,16,4,4,26.18
6/20/2014,48,28,16,4,4,26.18
6/19/2014,48,28,16,4,4,26.18
6/18/2014,48,28,16,4,4,26.18
6/17/2014,47,28,15,4,4.021,26.13
6/16/2014,46,27,15,4,4,26.01
6/15/2014,46,27,15,4,4,26.01
6/14/2014,46,27,15,4,4,26.01
6/13/2014,46,27,15,4,4,26.01
6/12/2014,46,27,15,4,4,26.01
6/11/2014,46,27,15,4,4,26.01
6/10/2014,46,27,15,4,4,26.01
6/9/2014,46,27,15,4,4,26.01
6/8/2014,46,27,15,4,4,26.01
6/7/2014,46,27,15,4,4,26.01
6/6/2014,46,27,15,4,4,26.01
6/5/2014,46,27,15,4,4,26.01
6/4/2014,46,27,15,4,4,26.01
6/3/2014,46,27,15,4,4,26.01
6/2/2014,46,27,15,4,4,26.01
6/1/2014,46,27,15,4,4,26.01
5/31/2014,46,27,15,4,4,26.01
5/30/2014,46,27,15,4,4,26.01
5/29/2014,46,27,15,4,4,25.93
5/28/2014,46,27,15,4,4,25.93
5/27/2014,46,27,15,4,4,25.93
5/26/2014,46,27,15,4,4,25.93
5/25/2014,46,27,15,4,4,25.93
5/24/2014,46,26,16,4,3.957,25.79
5/23/2014,46,26,16,4,3.957,25.79
5/22/2014,46,26,16,4,3.957,25.79
5/21/2014,46,26,16,4,3.957,25.79
5/20/2014,46,26,16,4,3.957,25.7
5/19/2014,46,26,16,4,3.957,25.7
5/18/2014,45,25,16,4,3.933,25.6
5/17/2014,45,25,16,4,3.933,25.6
5/16/2014,45,25,16,4,3.933,25.6
5/15/2014,45,25,16,4,3.933,25.62
5/14/2014,45,25,16,4,3.933,24.91
5/13/2014,45,25,16,4,3.933,24.42
5/12/2014,45,25,16,4,3.933,24.37
5/11/2014,45,25,16,4,3.933,24.28
5/10/2014,45,25,16,4,3.933,24.28
5/9/2014,45,25,16,4,3.933,24.28
5/8/2014,45,25,16,4,3.933,24.28
5/7/2014,45,25,16,4,3.933,24.28
5/6/2014,45,25,16,4,3.933,24.28
5/5/2014,45,25,16,4,3.933,24.28
5/4/2014,45,25,16,4,3.933,24.28
5/3/2014,45,25,16,4,3.933,24.28
5/2/2014,45,25,16,4,3.933,24.28
5/1/2014,45,25,16,4,3.933,24.28
4/30/2014,45,25,16,4,3.933,24.28
4/29/2014,45,25,16,4,3.933,24.28
4/28/2014,45,25,16,4,3.933,24.28
4/27/2014,45,25,16,4,3.933,24.28
4/26/2014,45,25,16,4,3.933,24.28
4/25/2014,45,25,16,4,3.933,24.28
4/24/2014,45,25,16,4,3.933,24.23
4/23/2014,45,25,16,4,3.933,24.23
4/22/2014,45,25,16,4,3.933,24.23
4/21/2014,45,25,16,4,3.933,24.23
4/20/2014,45,25,16,4,3.933,24.23
4/19/2014,45,25,16,4,3.933,24.23
4/18/2014,45,25,16,4,3.933,24.23
4/17/2014,45,25,16,4,3.933,24.23
4/16/2014,45,25,16,4,3.933,24.23
4/15/2014,45,25,16,4,3.933,24.23
4/14/2014,45,25,16,4,3.933,24.23
4/13/2014,45,25,16,4,3.933,24.23
4/12/2014,45,25,16,4,3.933,24.23
4/11/2014,45,25,16,4,3.933,24.23
4/10/2014,45,25,16,4,3.933,24.23
4/9/2014,44,24,16,4,3.909,24.14
4/8/2014,44,24,16,4,3.909,24.14
4/7/2014,44,25,15,4,3.955,24.17
4/6/2014,44,25,15,4,3.955,24.23
4/5/2014,44,25,15,4,3.955,24.23
4/4/2014,44,25,15,4,3.955,24.23
4/3/2014,44,25,15,4,3.955,24.23
4/2/2014,43,24,15,4,3.93,24.11
4/1/2014,43,24,15,4,3.93,24.11
3/31/2014,43,24,15,4,3.93,24.11
3/30/2014,43,24,15,4,3.93,24.11
3/29/2014,43,24,15,4,3.93,24.11
3/28/2014,43,24,15,4,3.93,24.11
3/27/2014,43,24,15,4,3.93,24.11
3/26/2014,43,24,15,4,3.93,24.11
3/25/2014,43,24,15,4,3.93,24.11
3/24/2014,43,24,15,4,3.93,24.11
3/23/2014,43,24,15,4,3.93,24.11
3/22/2014,43,24,15,4,3.93,24.11
3/21/2014,43,24,15,4,3.93,24.11
3/20/2014,43,24,15,4,3.93,24.11
3/19/2014,43,24,15,4,3.93,24.11
3/18/2014,43,24,15,4,3.93,24.11
3/17/2014,43,25,14,4,3.977,24.17
3/16/2014,43,25,14,4,3.977,24.17
3/15/2014,43,25,14,4,3.977,24.17
3/14/2014,43,25,14,4,3.977,24.17
3/13/2014,43,25,14,4,3.977,24.17
3/12/2014,43,25,14,4,3.977,24.17
3/11/2014,43,25,14,4,3.977,24.11
3/10/2014,43,25,14,4,3.977,24.11
3/9/2014,42,24,14,4,3.952,23.92
3/8/2014,42,24,14,4,3.952,23.92
3/7/2014,42,24,14,4,3.952,23.92
3/6/2014,42,24,14,4,3.952,23.92
3/5/2014,42,24,14,4,3.952,23.92
3/4/2014,42,24,14,4,3.952,23.92
3/3/2014,42,24,14,4,3.952,23.87
3/2/2014,43,24,15,4,3.93,23.84
3/1/2014,43,24,15,4,3.93,23.84
2/28/2014,43,24,15,4,3.93,23.84
2/27/2014,44,24,16,4,3.909,24
2/26/2014,44,24,16,4,3.909,24
2/25/2014,44,24,16,4,3.909,23.88
2/24/2014,44,24,16,4,3.909,23.88
2/23/2014,44,24,16,4,3.909,23.88
2/22/2014,44,24,16,4,3.909,23.88
2/21/2014,44,24,16,4,3.909,23.88
2/20/2014,44,24,16,4,3.909,23.88
2/19/2014,44,24,16,4,3.909,23.88
2/18/2014,44,24,16,4,3.909,23.88
2/17/2014,44,24,16,4,3.909,23.88
2/16/2014,44,24,16,4,3.909,23.88
2/15/2014,44,24,16,4,3.909,23.7
2/14/2014,44,24,16,4,3.909,23.81
2/13/2014,44,24,16,4,3.909,23.81
2/12/2014,44,24,16,4,3.909,23.71
2/11/2014,44,24,16,4,3.909,23.71
2/10/2014,44,24,16,4,3.909,23.71
2/9/2014,44,24,16,4,3.909,23.74
2/8/2014,44,24,16,4,3.909,23.74
2/7/2014,44,24,16,4,3.909,23.74
2/6/2014,44,24,16,4,3.909,23.74
2/5/2014,44,24,16,4,3.909,23.74
2/4/2014,44,24,16,4,3.909,23.74
2/3/2014,44,24,16,4,3.909,23.74
2/2/2014,44,24,16,4,3.909,23.74
2/1/2014,44,24,16,4,3.909,23.74
1/31/2014,44,24,16,4,3.909,23.74
1/30/2014,44,24,16,4,3.909,23.74
1/29/2014,44,24,16,4,3.909,23.74
1/28/2014,44,24,16,4,3.909,23.74
1/27/2014,44,24,16,4,3.909,23.74
1/26/2014,44,24,17,3,3.955,23.67
1/25/2014,44,24,17,3,3.955,23.67
1/24/2014,44,24,17,3,3.955,23.67
1/23/2014,44,24,17,3,3.955,23.67
1/22/2014,44,24,17,3,3.955,23.67
1/21/2014,44,24,17,3,3.955,23.67
1/20/2014,44,24,17,3,3.955,23.67
1/19/2014,44,24,17,3,3.955,23.67
1/18/2014,44,24,17,3,3.955,23.67
1/17/2014,44,24,17,3,3.955,23.67
1/16/2014,44,24,17,3,3.955,23.67
1/15/2014,44,24,17,3,3.955,23.67
1/14/2014,45,24,18,3,3.933,23.67
1/13/2014,45,24,18,3,3.933,23.67
1/12/2014,45,24,18,3,3.933,23.67
1/11/2014,45,24,18,3,3.933,23.67
1/10/2014,45,24,18,3,3.933,23.67
1/9/2014,45,24,18,3,3.933,23.67
1/8/2014,45,24,18,3,3.933,23.67
1/7/2014,45,24,18,3,3.933,23.67
1/6/2014,45,24,18,3,3.933,23.67
1/5/2014,45,24,18,3,3.933,23.67
1/4/2014,45,24,18,3,3.933,23.67
1/3/2014,45,24,18,3,3.933,23.67
1/2/2014,45,24,18,3,3.933,23.67
1/1/2014,45,24,18,3,3.933,23.67
12/31/2013,45,24,18,3,3.933,23.67
12/30/2013,47,26,18,3,3.979,23.67
12/29/2013,47,26,18,3,3.979,23.67
12/28/2013,47,26,18,3,3.979,23.67
12/27/2013,47,26,18,3,3.979,23.67
12/26/2013,47,26,18,3,3.979,23.67
12/25/2013,46,25,18,3,3.957,23.67
12/24/2013,46,25,18,3,3.957,23.67
12/23/2013,46,25,18,3,3.957,23.67
12/22/2013,46,25,18,3,3.957,23.67
12/21/2013,46,25,18,3,3.957,23.67
12/20/2013,46,25,18,3,3.957,23.67
12/19/2013,46,25,18,3,3.957,23.67
12/18/2013,46,25,18,3,3.957,23.67
12/17/2013,46,25,18,3,3.957,23.67
12/16/2013,46,25,18,3,3.957,23.67
12/15/2013,46,25,18,3,3.957,23.69
12/14/2013,46,25,18,3,3.957,23.69
12/13/2013,46,25,18,3,3.957,23.69
12/12/2013,46,25,18,3,3.957,23.71
12/11/2013,46,25,18,3,3.957,23.74
12/10/2013,46,25,18,3,3.957,23.74
12/9/2013,44,25,17,2,4.045,23.94
12/8/2013,44,25,17,2,4.045,23.94
12/7/2013,44,25,17,2,4.045,23.94
12/6/2013,44,25,17,2,4.045,23.94
12/5/2013,44,25,17,2,4.045,23.94
12/4/2013,45,26,17,2,4.067,24
12/3/2013,45,26,17,2,4.067,24
12/2/2013,45,26,17,2,4.067,24
12/1/2013,45,26,17,2,4.067,24
11/30/2013,45,26,17,2,4.067,24
11/29/2013,45,26,17,2,4.067,24
11/28/2013,45,26,17,2,4.067,24
11/27/2013,45,26,17,2,4.067,24
11/26/2013,45,26,17,2,4.067,24
11/25/2013,45,26,17,2,4.067,24
11/24/2013,45,26,17,2,4.067,24
11/23/2013,45,26,17,2,4.067,24
11/22/2013,45,26,17,2,4.067,24
11/21/2013,45,26,17,2,4.067,24
11/20/2013,45,26,17,2,4.067,24
11/19/2013,45,26,17,2,4.067,24.09
11/18/2013,45,26,17,2,4.067,24.09
11/17/2013,45,26,17,2,4.067,24.26
11/16/2013,45,26,17,2,4.067,24.26
11/15/2013,45,26,17,2,4.067,24.26
11/14/2013,45,26,16,3,4.022,24.44
11/13/2013,45,28,14,3,4.111,26.25
11/12/2013,45,29,13,3,4.156,26.73
11/11/2013,45,29,13,3,4.156,26.76
11/10/2013,45,29,13,3,4.156,26.79
11/9/2013,45,29,13,3,4.156,26.79
11/8/2013,45,29,13,3,4.156,26.84
11/7/2013,45,29,13,3,4.156,26.84
11/6/2013,45,29,13,3,4.156,26.84
11/5/2013,45,29,13,3,4.156,26.84
11/4/2013,45,29,13,3,4.156,26.81
11/3/2013,45,29,13,3,4.156,26.96
11/2/2013,45,29,13,3,4.156,26.96
11/1/2013,45,29,13,3,4.156,26.96
10/31/2013,45,29,13,3,4.156,26.96
10/30/2013,45,29,13,3,4.156,26.96
10/29/2013,45,29,13,3,4.156,26.96
10/28/2013,45,29,13,3,4.156,26.96
10/27/2013,45,29,13,3,4.156,26.96
10/26/2013,45,29,13,3,4.156,26.96
10/25/2013,45,29,13,3,4.156,26.96
10/24/2013,45,29,13,3,4.156,26.96
10/23/2013,45,29,13,3,4.156,26.96
10/22/2013,45,29,13,3,4.156,26.96
10/21/2013,45,29,13,3,4.156,26.96
10/20/2013,45,29,13,3,4.156,26.96
10/19/2013,45,29,13,3,4.156,26.96
10/18/2013,45,29,13,3,4.156,26.96
10/17/2013,45,29,13,3,4.156,26.96
10/16/2013,45,29,13,3,4.156,26.96
10/15/2013,45,30,12,3,4.2,27.01
10/14/2013,45,30,12,3,4.2,27.01
10/13/2013,45,30,12,3,4.2,27.01
10/12/2013,45,30,12,3,4.2,27.01
10/11/2013,45,30,12,3,4.2,27.01
10/10/2013,45,30,12,3,4.2,27.01
10/9/2013,45,30,12,3,4.2,27.01
10/8/2013,45,30,12,3,4.2,27.01
10/7/2013,45,30,12,3,4.2,27.01
10/6/2013,45,30,12,3,4.2,27.01
10/5/2013,45,30,12,3,4.2,27.01
10/4/2013,45,30,12,3,4.2,27.01
10/3/2013,45,30,12,3,4.2,27.01
10/2/2013,45,30,12,3,4.2,27.01
10/1/2013,45,30,12,3,4.2,27.01
9/30/2013,45,30,12,3,4.2,27.01
9/29/2013,45,30,12,3,4.2,27.01
9/28/2013,45,30,12,3,4.2,27.01
9/27/2013,45,30,12,3,4.2,27.01
9/26/2013,45,30,12,3,4.2,27.01
9/25/2013,45,30,12,3,4.2,27.01
9/24/2013,45,30,12,3,4.2,27.01
9/23/2013,45,30,12,3,4.2,27.01
9/22/2013,45,30,12,3,4.2,27.01
9/21/2013,45,30,12,3,4.2,27.01
9/20/2013,45,30,12,3,4.2,27.01
9/19/2013,45,30,12,3,4.2,27.01
9/18/2013,44,29,12,3,4.182,26.94
9/17/2013,43,29,12,2,4.256,27.13
9/16/2013,43,29,12,2,4.256,27.13
9/15/2013,43,29,12,2,4.256,27.13
9/14/2013,43,29,12,2,4.256,27.13
9/13/2013,43,29,12,2,4.256,27.13
9/12/2013,43,29,12,2,4.256,27.13
9/11/2013,43,29,12,2,4.256,27.13
9/10/2013,43,29,12,2,4.256,27.5
9/9/2013,43,29,12,2,4.256,27.48
9/8/2013,43,29,12,2,4.256,27.48
9/7/2013,43,29,12,2,4.256,27.48
9/6/2013,43,29,12,2,4.256,27.48
9/5/2013,43,29,12,2,4.256,27.48
9/4/2013,43,29,12,2,4.256,27.48
9/3/2013,43,29,12,2,4.256,27.48
9/2/2013,43,29,12,2,4.256,27.48
9/1/2013,43,29,12,2,4.256,27.48
8/31/2013,43,29,12,2,4.256,27.48
8/30/2013,43,29,12,2,4.256,27.48
8/29/2013,43,29,12,2,4.256,27.48
8/28/2013,43,29,12,2,4.256,27.48
8/27/2013,44,30,12,2,4.273,27.48
8/26/2013,44,30,12,2,4.273,27.48
8/25/2013,44,30,12,2,4.273,27.48
8/24/2013,44,30,12,2,4.273,27.48
8/23/2013,44,30,12,2,4.273,27.48
8/22/2013,44,30,12,2,4.273,27.48
8/21/2013,44,30,12,2,4.273,27.13
8/20/2013,44,30,12,2,4.273,27.13
8/19/2013,44,30,12,2,4.273,27.13
8/18/2013,44,30,12,2,4.273,27.09
8/17/2013,44,30,12,2,4.273,27.09
8/16/2013,44,30,12,2,4.273,27.06
8/15/2013,44,30,12,2,4.273,27.06
8/14/2013,44,31,11,2,4.318,27.21
8/13/2013,44,31,10,3,4.295,27.15
8/12/2013,44,31,10,3,4.295,26.94
8/11/2013,44,31,10,3,4.295,26.79
8/10/2013,44,31,10,3,4.295,26.79
8/9/2013,44,31,10,3,4.295,26.79
8/8/2013,44,31,9,4,4.25,26.79
8/7/2013,44,31,9,4,4.25,26.59
8/6/2013,44,31,9,4,4.25,26.59
8/5/2013,45,32,9,4,4.267,26.51
8/4/2013,45,32,9,4,4.267,26.47
8/3/2013,45,32,9,4,4.267,26.47
8/2/2013,45,32,9,4,4.267,26.47
8/1/2013,45,32,9,4,4.267,26.41
7/31/2013,45,32,9,4,4.267,26.41
7/30/2013,46,33,9,4,4.283,26.46
7/29/2013,46,33,9,4,4.283,26.44
7/28/2013,46,33,9,4,4.283,26.41
7/27/2013,46,33,9,4,4.283,26.41
7/26/2013,46,33,9,4,4.283,26.41
7/25/2013,46,33,9,4,4.283,26.41
7/24/2013,46,33,9,4,4.283,26.41
7/23/2013,45,32,9,4,4.267,26.08
7/22/2013,46,33,9,4,4.283,26.13
7/21/2013,46,33,9,4,4.283,26.1
7/20/2013,46,33,9,4,4.283,26.1
7/19/2013,46,33,9,4,4.283,26.1
7/18/2013,47,34,9,4,4.298,26.1
7/17/2013,47,34,9,4,4.298,25.99
7/16/2013,47,34,9,4,4.298,25.99
7/15/2013,47,34,9,4,4.298,25.99
7/14/2013,47,34,9,4,4.298,25.99
7/13/2013,47,34,9,4,4.298,25.99
7/12/2013,47,34,9,4,4.298,25.99
7/11/2013,47,34,9,4,4.298,25.99
7/10/2013,47,34,9,4,4.298,25.99
7/9/2013,47,34,9,4,4.298,25.99
7/8/2013,47,34,9,4,4.298,25.99
7/7/2013,47,34,9,4,4.298,25.99
7/6/2013,47,34,9,4,4.298,25.99
7/5/2013,47,34,9,4,4.298,25.99
7/4/2013,47,34,9,4,4.298,25.99
7/3/2013,47,34,9,4,4.298,25.99
7/2/2013,47,34,9,4,4.298,25.99
7/1/2013,47,34,9,4,4.298,25.99
6/30/2013,47,34,9,4,4.298,25.87
6/29/2013,47,34,9,4,4.298,25.87
6/28/2013,47,34,9,4,4.298,25.87
6/27/2013,47,34,9,4,4.298,25.81
6/26/2013,48,35,9,4,4.313,25.81
6/25/2013,48,35,9,4,4.313,25.81
6/24/2013,48,35,9,4,4.313,25.63
6/23/2013,48,35,9,4,4.313,25.63
6/22/2013,48,35,9,4,4.313,25.63
6/21/2013,48,35,9,4,4.313,25.63
6/20/2013,48,35,9,4,4.313,25.54
6/19/2013,48,35,9,4,4.313,25.54
6/18/2013,48,35,9,4,4.313,25.54
6/17/2013,48,35,9,4,4.313,25.54
6/16/2013,48,35,9,4,4.313,25.54
6/15/2013,48,35,9,4,4.313,25.54
6/14/2013,48,35,9,4,4.313,25.54
6/13/2013,48,35,9,4,4.313,25.54
6/12/2013,48,35,9,4,4.313,25.54
6/11/2013,48,35,9,4,4.313,25.77
6/10/2013,48,35,9,4,4.313,25.77
6/9/2013,48,35,9,4,4.313,25.77
6/8/2013,48,35,9,4,4.313,25.77
6/7/2013,48,35,9,4,4.313,25.77
6/6/2013,47,34,9,4,4.298,25.77
6/5/2013,47,34,9,4,4.298,25.77
6/4/2013,47,34,9,4,4.298,25.7
6/3/2013,47,34,9,4,4.298,25.7
6/2/2013,47,34,9,4,4.298,25.64
6/1/2013,47,34,9,4,4.298,25.64
5/31/2013,47,34,9,4,4.298,25.64
5/30/2013,47,34,9,4,4.298,25.64
5/29/2013,47,34,9,4,4.298,25.64
5/28/2013,47,34,9,4,4.298,25.64
5/27/2013,47,34,9,4,4.298,25.64
5/26/2013,47,34,9,4,4.298,25.64
5/25/2013,47,34,9,4,4.298,25.64
5/24/2013,47,34,9,4,4.298,25.64
5/23/2013,47,34,9,4,4.298,25.64
5/22/2013,47,34,9,4,4.298,25.58
5/21/2013,47,34,9,4,4.298,25.58
5/20/2013,47,34,9,4,4.298,25.52
5/19/2013,47,34,9,4,4.298,25.52
5/18/2013,47,34,9,4,4.298,25.52
5/17/2013,47,34,9,4,4.298,25.52
5/16/2013,47,34,9,4,4.298,25.52
5/15/2013,47,33,10,4,4.255,24.23
5/14/2013,47,33,10,4,4.255,24.03
5/13/2013,47,33,10,4,4.255,24.03
5/12/2013,47,33,9,5,4.213,23.97
5/11/2013,47,33,9,5,4.213,23.97
5/10/2013,47,33,9,5,4.213,23.97
5/9/2013,47,33,9,5,4.213,23.97
5/8/2013,47,33,9,5,4.213,23.97
5/7/2013,47,33,9,5,4.213,23.97
5/6/2013,47,33,9,5,4.213,23.97
5/5/2013,46,32,9,5,4.196,23.97
5/4/2013,46,32,9,5,4.196,23.97
5/3/2013,46,32,9,5,4.196,23.97
5/2/2013,46,32,9,5,4.196,23.97
5/1/2013,46,32,9,5,4.196,23.97
4/30/2013,46,32,9,5,4.196,23.97
4/29/2013,46,32,9,5,4.196,23.97
4/28/2013,46,32,9,5,4.196,23.97
4/27/2013,46,32,9,5,4.196,23.97
4/26/2013,46,32,9,5,4.196,23.97
4/25/2013,46,32,9,5,4.196,23.97
4/24/2013,46,32,9,5,4.196,23.97
4/23/2013,46,32,9,5,4.196,23.97
4/22/2013,46,32,9,5,4.196,23.97
4/21/2013,46,32,9,5,4.196,23.97
4/20/2013,46,32,9,5,4.196,23.97
4/19/2013,46,32,9,5,4.196,23.97
4/18/2013,46,32,9,5,4.196,23.97
4/17/2013,46,32,9,5,4.196,23.97
4/16/2013,46,32,9,5,4.196,23.97
4/15/2013,46,32,9,5,4.196,23.97
4/14/2013,46,32,9,5,4.196,23.97
4/13/2013,46,32,9,5,4.196,23.97
4/12/2013,46,32,9,5,4.196,23.97
4/11/2013,45,31,9,5,4.178,23.97
4/10/2013,45,31,9,5,4.178,23.97
4/9/2013,45,31,9,5,4.178,23.97
4/8/2013,45,31,9,5,4.178,23.97
4/7/2013,45,31,9,5,4.178,23.97
4/6/2013,45,31,9,5,4.178,23.97
4/5/2013,45,31,9,5,4.178,23.97
4/4/2013,45,31,9,5,4.178,23.97
4/3/2013,45,31,9,5,4.178,23.97
4/2/2013,45,31,9,5,4.178,23.97
4/1/2013,45,31,9,5,4.178,23.97
3/31/2013,45,31,9,5,4.178,23.88
3/30/2013,45,31,9,5,4.178,23.88
3/29/2013,45,31,9,5,4.178,23.88
3/28/2013,45,31,9,5,4.178,23.88
3/27/2013,45,31,9,5,4.178,23.83
3/26/2013,45,31,9,5,4.178,23.83
3/25/2013,45,31,9,5,4.178,23.83
3/24/2013,45,31,9,5,4.178,23.83
3/23/2013,45,31,9,5,4.178,23.83
3/22/2013,45,31,9,5,4.178,23.83
3/21/2013,45,31,9,5,4.178,23.83
3/20/2013,45,31,10,4,4.222,23.98
3/19/2013,45,31,10,4,4.222,23.98
3/18/2013,45,31,10,4,4.222,23.98
3/17/2013,45,31,10,4,4.222,23.98
3/16/2013,45,31,10,4,4.222,23.98
3/15/2013,45,31,10,4,4.222,23.98
3/14/2013,45,31,10,4,4.222,23.98
3/13/2013,45,31,10,4,4.222,23.98
3/12/2013,45,31,10,4,4.222,23.98
3/11/2013,45,31,10,4,4.222,23.98
3/10/2013,45,31,10,4,4.222,23.98
3/9/2013,45,31,10,4,4.222,24.01
3/8/2013,45,31,10,4,4.222,24.01
3/7/2013,45,31,10,4,4.222,23.99
3/6/2013,45,31,10,4,4.222,23.99
3/5/2013,45,31,10,4,4.222,24
3/4/2013,45,31,10,4,4.222,24
3/3/2013,45,31,10,4,4.222,24
3/2/2013,45,31,10,4,4.222,24
3/1/2013,45,31,10,4,4.222,24
2/28/2013,45,31,10,4,4.222,24
2/27/2013,45,31,10,4,4.222,24
2/26/2013,45,31,10,4,4.222,24
2/25/2013,46,32,10,4,4.239,24.09
2/24/2013,46,32,10,4,4.239,24.09
2/23/2013,46,32,10,4,4.239,24.09
2/22/2013,46,32,10,4,4.239,24.09
2/21/2013,46,32,10,4,4.239,24.09
2/20/2013,46,32,10,4,4.239,24.09
2/19/2013,46,32,10,4,4.239,24.09
2/18/2013,46,32,10,4,4.239,24.09
2/17/2013,46,32,10,4,4.239,24.09
2/16/2013,46,32,10,4,4.239,24.09
2/15/2013,46,32,10,4,4.239,24.09
2/14/2013,46,32,10,4,4.239,24
2/13/2013,45,31,10,4,4.222,23.56
