Date,Total,Buys,Holds,Sells,Rating,Target Px
9/27/2014,25,8,15,2,3.44,67.11
9/26/2014,25,8,15,2,3.44,67.11
9/25/2014,25,8,15,2,3.44,67.11
9/24/2014,25,8,15,2,3.44,67.11
9/23/2014,25,8,15,2,3.44,67.11
9/22/2014,25,8,15,2,3.44,67.11
9/21/2014,25,8,15,2,3.44,67.11
9/20/2014,25,8,15,2,3.44,67.11
9/19/2014,25,8,15,2,3.44,67.11
9/18/2014,25,7,16,2,3.36,66.56
9/17/2014,25,6,17,2,3.28,65.74
9/16/2014,25,6,17,2,3.28,65.42
9/15/2014,25,6,17,2,3.28,65.42
9/14/2014,25,6,17,2,3.28,65.42
9/13/2014,25,6,17,2,3.28,65.42
9/12/2014,25,6,17,2,3.28,65.42
9/11/2014,25,6,17,2,3.28,65.42
9/10/2014,25,6,17,2,3.28,65.42
9/9/2014,25,6,17,2,3.28,65.42
9/8/2014,25,6,17,2,3.28,65.42
9/7/2014,25,6,17,2,3.28,65.42
9/6/2014,25,6,17,2,3.28,65.42
9/5/2014,25,6,17,2,3.28,65.42
9/4/2014,25,6,17,2,3.28,65.42
9/3/2014,25,6,17,2,3.28,65.42
9/2/2014,25,6,17,2,3.28,65.42
9/1/2014,25,6,17,2,3.28,65.42
8/31/2014,25,6,17,2,3.28,65.42
8/30/2014,25,6,17,2,3.28,65.42
8/29/2014,25,6,17,2,3.28,65.42
8/28/2014,25,6,17,2,3.28,65.42
8/27/2014,25,6,17,2,3.28,65.42
8/26/2014,25,6,17,2,3.28,65.42
8/25/2014,25,6,17,2,3.28,65.42
8/24/2014,25,6,17,2,3.28,65.62
8/23/2014,25,6,17,2,3.28,65.62
8/22/2014,25,6,17,2,3.28,65.62
8/21/2014,25,6,17,2,3.28,65.62
8/20/2014,25,6,17,2,3.28,65.62
8/19/2014,25,6,17,2,3.28,65.62
8/18/2014,25,6,17,2,3.28,65.62
8/17/2014,25,6,17,2,3.28,65.62
8/16/2014,25,6,17,2,3.28,65.62
8/15/2014,25,6,17,2,3.28,65.62
8/14/2014,25,6,17,2,3.28,65.62
8/13/2014,25,6,17,2,3.28,65.62
8/12/2014,25,6,17,2,3.28,65.62
8/11/2014,25,6,17,2,3.28,65.62
8/10/2014,25,6,17,2,3.28,65.62
8/9/2014,25,6,17,2,3.28,65.62
8/8/2014,25,6,17,2,3.28,65.62
8/7/2014,25,6,17,2,3.28,65.62
8/6/2014,25,6,17,2,3.28,65.62
8/5/2014,25,6,17,2,3.28,65.62
8/4/2014,25,6,17,2,3.28,65.62
8/3/2014,25,6,17,2,3.28,65.62
8/2/2014,25,6,17,2,3.28,65.62
8/1/2014,25,6,17,2,3.28,65.62
7/31/2014,25,6,17,2,3.28,65.62
7/30/2014,25,6,17,2,3.28,65.62
7/29/2014,25,6,17,2,3.28,65.62
7/28/2014,25,6,17,2,3.28,65.62
7/27/2014,25,6,17,2,3.28,65.62
7/26/2014,25,6,17,2,3.28,65.62
7/25/2014,25,6,17,2,3.28,65.62
7/24/2014,25,6,17,2,3.28,65.62
7/23/2014,25,6,17,2,3.28,65.62
7/22/2014,25,7,16,2,3.36,65.48
7/21/2014,24,7,15,2,3.375,65.18
7/20/2014,24,7,15,2,3.375,65.18
7/19/2014,24,7,15,2,3.375,65.18
7/18/2014,24,7,15,2,3.375,65.07
7/17/2014,24,7,15,2,3.375,65.07
7/16/2014,24,7,15,2,3.375,65.07
7/15/2014,24,7,15,2,3.375,65.07
7/14/2014,24,7,15,2,3.375,65.07
7/13/2014,24,7,15,2,3.375,65.21
7/12/2014,24,7,15,2,3.375,65.21
7/11/2014,24,7,15,2,3.375,65.21
7/10/2014,24,7,15,2,3.375,65.21
7/9/2014,24,7,15,2,3.375,65.21
7/8/2014,24,7,15,2,3.375,65.21
7/7/2014,24,7,15,2,3.375,65.21
7/6/2014,24,7,15,2,3.375,65.21
7/5/2014,24,7,15,2,3.375,65.21
7/4/2014,24,7,15,2,3.375,65.21
7/3/2014,24,7,15,2,3.375,65.21
7/2/2014,24,7,15,2,3.375,65.21
7/1/2014,24,7,15,2,3.375,65.21
6/30/2014,23,7,14,2,3.391,65.18
6/29/2014,23,7,14,2,3.391,65.95
6/28/2014,23,7,14,2,3.391,65.95
6/27/2014,23,7,14,2,3.391,65.95
6/26/2014,23,7,14,2,3.391,66.02
6/25/2014,23,7,14,2,3.391,65.33
6/24/2014,23,7,14,2,3.391,65.33
6/23/2014,23,7,14,2,3.391,65.33
6/22/2014,23,7,14,2,3.391,66.09
6/21/2014,23,7,14,2,3.391,66.09
6/20/2014,23,7,14,2,3.391,66.09
6/19/2014,23,7,14,2,3.391,66.09
6/18/2014,23,7,14,2,3.391,66.09
6/17/2014,23,7,14,2,3.391,66.09
6/16/2014,23,7,14,2,3.391,66.09
6/15/2014,23,7,14,2,3.391,66.09
6/14/2014,23,7,14,2,3.391,66.09
6/13/2014,23,7,14,2,3.391,66.09
6/12/2014,23,7,14,2,3.391,66.09
6/11/2014,23,7,14,2,3.391,66.09
6/10/2014,23,7,14,2,3.391,66.09
6/9/2014,23,7,14,2,3.391,66.09
6/8/2014,23,7,14,2,3.391,66.09
6/7/2014,23,7,14,2,3.391,66.09
6/6/2014,23,7,14,2,3.391,66.09
6/5/2014,23,7,14,2,3.391,66.09
6/4/2014,23,7,14,2,3.391,66.09
6/3/2014,23,7,14,2,3.391,66.09
6/2/2014,23,7,14,2,3.391,66.09
6/1/2014,23,7,14,2,3.391,66.09
5/31/2014,23,7,14,2,3.391,66.09
5/30/2014,23,7,14,2,3.391,66.09
5/29/2014,23,7,14,2,3.391,66.09
5/28/2014,23,7,14,2,3.391,66.09
5/27/2014,23,7,14,2,3.391,66.09
5/26/2014,23,7,14,2,3.391,66.09
5/25/2014,23,7,14,2,3.391,66.09
5/24/2014,23,7,14,2,3.391,66.09
5/23/2014,23,7,14,2,3.391,66.09
5/22/2014,23,7,14,2,3.391,66.09
5/21/2014,23,7,14,2,3.391,66.09
5/20/2014,23,7,14,2,3.391,66.09
5/19/2014,23,7,14,2,3.391,66.09
5/18/2014,23,7,14,2,3.391,66.09
5/17/2014,23,7,14,2,3.391,66.09
5/16/2014,23,7,14,2,3.391,66.09
5/15/2014,23,7,14,2,3.391,66.09
5/14/2014,23,7,14,2,3.391,66.09
5/13/2014,23,7,14,2,3.391,66.09
5/12/2014,23,7,14,2,3.391,66.09
5/11/2014,23,7,14,2,3.391,66.09
5/10/2014,23,7,14,2,3.391,66.09
5/9/2014,23,7,14,2,3.391,66.09
5/8/2014,23,7,14,2,3.391,66.09
5/7/2014,23,7,14,2,3.391,66.09
5/6/2014,23,7,14,2,3.391,66.09
5/5/2014,23,7,14,2,3.391,66.09
5/4/2014,23,7,14,2,3.391,66.09
5/3/2014,23,7,14,2,3.391,66.09
5/2/2014,23,7,14,2,3.391,66.09
5/1/2014,23,7,14,2,3.391,66.09
4/30/2014,23,7,14,2,3.391,66.09
4/29/2014,23,7,14,2,3.391,66.09
4/28/2014,23,7,14,2,3.391,66.09
4/27/2014,23,7,14,2,3.391,66.09
4/26/2014,23,7,14,2,3.391,66.09
4/25/2014,23,7,14,2,3.391,66.09
4/24/2014,23,7,14,2,3.391,66.09
4/23/2014,23,7,14,2,3.391,66.09
4/22/2014,23,7,14,2,3.391,66.09
4/21/2014,23,7,14,2,3.391,65.82
4/20/2014,23,7,14,2,3.391,65.48
4/19/2014,23,7,14,2,3.391,65.34
4/18/2014,23,7,14,2,3.391,65.34
4/17/2014,23,7,14,2,3.391,65.47
4/16/2014,23,7,14,2,3.391,65.47
4/15/2014,23,7,14,2,3.391,65.47
4/14/2014,23,7,14,2,3.391,65.47
4/13/2014,23,7,14,2,3.391,65.47
4/12/2014,23,7,14,2,3.391,65.47
4/11/2014,23,7,14,2,3.391,65.47
4/10/2014,23,7,14,2,3.391,65.47
4/9/2014,23,7,14,2,3.391,65.47
4/8/2014,23,7,14,2,3.391,65.11
4/7/2014,23,7,14,2,3.391,65.11
4/6/2014,23,7,14,2,3.391,65.11
4/5/2014,23,7,14,2,3.391,65.11
4/4/2014,23,7,14,2,3.391,65.11
4/3/2014,23,7,14,2,3.391,65.11
4/2/2014,23,7,14,2,3.391,65.11
4/1/2014,23,7,14,2,3.391,65.11
3/31/2014,23,7,14,2,3.391,65.11
3/30/2014,23,7,14,2,3.391,65.11
3/29/2014,23,7,14,2,3.391,65.11
3/28/2014,23,7,14,2,3.391,65.11
3/27/2014,23,7,14,2,3.391,65.11
3/26/2014,23,7,14,2,3.391,65.11
3/25/2014,23,7,14,2,3.391,65.11
3/24/2014,23,7,14,2,3.391,64.74
3/23/2014,23,7,14,2,3.391,64.74
3/22/2014,23,7,14,2,3.391,64.74
3/21/2014,23,7,14,2,3.391,64.74
3/20/2014,23,7,14,2,3.391,64.74
3/19/2014,23,7,14,2,3.391,64.01
3/18/2014,23,7,14,2,3.391,64.01
3/17/2014,23,7,14,2,3.391,64.01
3/16/2014,23,7,14,2,3.391,63.79
3/15/2014,23,7,14,2,3.391,63.79
3/14/2014,23,7,14,2,3.391,63.79
3/13/2014,23,7,14,2,3.391,63.79
3/12/2014,23,7,14,2,3.391,63.79
3/11/2014,23,7,14,2,3.391,63.79
3/10/2014,23,7,14,2,3.391,63.79
3/9/2014,23,7,14,2,3.391,63.79
3/8/2014,23,7,14,2,3.391,63.79
3/7/2014,23,7,14,2,3.391,63.79
3/6/2014,23,7,14,2,3.391,63.79
3/5/2014,23,7,14,2,3.391,63.79
3/4/2014,23,7,14,2,3.391,63.79
3/3/2014,23,7,14,2,3.391,63.79
3/2/2014,23,7,14,2,3.391,63.79
3/1/2014,23,7,14,2,3.391,63.79
2/28/2014,23,7,14,2,3.391,63.79
2/27/2014,23,7,14,2,3.391,63.79
2/26/2014,23,7,14,2,3.391,63.79
2/25/2014,23,7,14,2,3.391,63.79
2/24/2014,23,7,14,2,3.391,63.79
2/23/2014,23,7,14,2,3.391,63.79
2/22/2014,23,7,14,2,3.391,63.79
2/21/2014,23,7,14,2,3.391,63.79
2/20/2014,23,7,14,2,3.391,63.79
2/19/2014,23,7,14,2,3.391,63.79
2/18/2014,23,7,14,2,3.391,63.79
2/17/2014,23,7,14,2,3.391,63.79
2/16/2014,23,7,14,2,3.391,63.79
2/15/2014,23,7,14,2,3.391,63.79
2/14/2014,23,7,14,2,3.391,63.79
2/13/2014,23,7,14,2,3.391,63.5
2/12/2014,23,7,14,2,3.391,63.5
2/11/2014,23,7,14,2,3.391,63.5
2/10/2014,23,7,14,2,3.391,63.5
2/9/2014,23,7,14,2,3.391,63.5
2/8/2014,23,7,14,2,3.391,63.5
2/7/2014,23,7,14,2,3.391,63.5
2/6/2014,23,7,14,2,3.391,63.5
2/5/2014,23,7,13,3,3.348,62.77
2/4/2014,23,7,13,3,3.348,62.77
2/3/2014,23,7,13,3,3.348,62.55
2/2/2014,23,7,13,3,3.348,62.55
2/1/2014,23,7,13,3,3.348,62.55
1/31/2014,23,7,13,3,3.348,62.55
1/30/2014,23,7,13,3,3.348,62.84
1/29/2014,23,7,13,3,3.348,62.84
1/28/2014,24,7,14,3,3.333,62.55
1/27/2014,23,7,13,3,3.348,61.61
1/26/2014,23,7,13,3,3.348,61.61
1/25/2014,23,7,13,3,3.348,61.61
1/24/2014,23,7,13,3,3.348,61.2
1/23/2014,23,7,13,3,3.348,61.2
1/22/2014,24,7,14,3,3.333,60.98
1/21/2014,24,7,14,3,3.333,60.8
1/20/2014,24,7,14,3,3.333,60.8
1/19/2014,24,7,14,3,3.333,60.8
1/18/2014,24,7,14,3,3.333,60.8
1/17/2014,24,7,14,3,3.333,60.8
1/16/2014,24,7,14,3,3.333,60.8
1/15/2014,24,7,14,3,3.333,60.8
1/14/2014,24,7,14,3,3.333,60.8
1/13/2014,24,7,14,3,3.333,60.8
1/12/2014,24,7,14,3,3.333,60.8
1/11/2014,24,7,14,3,3.333,60.8
1/10/2014,24,7,14,3,3.333,60.8
1/9/2014,24,7,14,3,3.333,60.8
1/8/2014,24,6,15,3,3.25,60.44
1/7/2014,24,6,15,3,3.25,60.44
1/6/2014,24,6,15,3,3.25,60.38
1/5/2014,24,6,15,3,3.25,59.91
1/4/2014,24,6,15,3,3.25,59.91
1/3/2014,24,6,15,3,3.25,59.91
1/2/2014,24,6,15,3,3.25,59.91
1/1/2014,24,6,15,3,3.25,59.91
12/31/2013,24,6,15,3,3.25,59.91
12/30/2013,24,6,15,3,3.25,59.91
12/29/2013,24,6,15,3,3.25,59.91
12/28/2013,24,6,15,3,3.25,59.91
12/27/2013,24,6,15,3,3.25,59.91
12/26/2013,24,6,15,3,3.25,59.91
12/25/2013,24,6,15,3,3.25,59.91
12/24/2013,24,6,15,3,3.25,59.91
12/23/2013,24,6,15,3,3.25,59.91
12/22/2013,24,6,15,3,3.25,59.91
12/21/2013,24,6,15,3,3.25,59.91
12/20/2013,24,6,15,3,3.25,59.91
12/19/2013,24,6,15,3,3.25,59.91
12/18/2013,24,6,15,3,3.25,59.91
12/17/2013,24,6,15,3,3.25,59.91
12/16/2013,24,6,15,3,3.25,59.91
12/15/2013,24,6,15,3,3.25,59.91
12/14/2013,24,6,15,3,3.25,59.91
12/13/2013,24,6,15,3,3.25,59.91
12/12/2013,24,6,15,3,3.25,59.91
12/11/2013,24,6,15,3,3.25,59.91
12/10/2013,24,6,15,3,3.25,59.91
12/9/2013,24,6,15,3,3.25,59.91
12/8/2013,24,6,15,3,3.25,59.91
12/7/2013,24,6,15,3,3.25,59.91
12/6/2013,24,6,15,3,3.25,59.91
12/5/2013,24,6,15,3,3.25,59.91
12/4/2013,24,6,15,3,3.25,59.91
12/3/2013,24,6,15,3,3.25,59.91
12/2/2013,24,6,15,3,3.25,59.91
12/1/2013,24,6,14,4,3.167,59.31
11/30/2013,24,6,14,4,3.167,59.31
11/29/2013,24,6,14,4,3.167,59.31
11/28/2013,24,6,14,4,3.167,59.31
11/27/2013,24,6,14,4,3.167,59.31
11/26/2013,24,6,14,4,3.167,59.31
11/25/2013,24,6,14,4,3.167,59.19
11/24/2013,24,6,14,4,3.167,59.19
11/23/2013,24,6,14,4,3.167,59.19
11/22/2013,24,6,14,4,3.167,59.19
11/21/2013,24,6,14,4,3.167,59.19
11/20/2013,24,6,14,4,3.167,59.19
11/19/2013,24,6,14,4,3.167,59.19
11/18/2013,24,6,14,4,3.167,59.19
11/17/2013,24,6,14,4,3.167,58.9
11/16/2013,24,6,14,4,3.167,58.9
11/15/2013,24,6,14,4,3.167,58.9
11/14/2013,24,6,14,4,3.167,58.9
11/13/2013,24,6,14,4,3.167,58.9
11/12/2013,24,6,14,4,3.167,58.9
11/11/2013,24,6,14,4,3.167,58.9
11/10/2013,24,6,14,4,3.167,58.9
11/9/2013,24,6,14,4,3.167,58.9
11/8/2013,24,6,14,4,3.167,58.9
11/7/2013,24,6,14,4,3.167,58.9
11/6/2013,24,6,14,4,3.167,58.9
11/5/2013,24,6,14,4,3.167,58.9
11/4/2013,24,6,14,4,3.167,58.9
11/3/2013,24,6,14,4,3.167,58.9
11/2/2013,24,6,14,4,3.167,58.9
11/1/2013,24,6,14,4,3.167,58.9
10/31/2013,24,6,14,4,3.167,58.9
10/30/2013,24,6,14,4,3.167,58.9
10/29/2013,24,6,14,4,3.167,58.9
10/28/2013,24,6,14,4,3.167,58.9
10/27/2013,24,6,15,3,3.25,58.9
10/26/2013,24,6,15,3,3.25,58.9
10/25/2013,24,6,15,3,3.25,58.9
10/24/2013,24,5,16,3,3.167,58.66
10/23/2013,25,5,17,3,3.16,58.39
10/22/2013,25,4,18,3,3.08,57.84
10/21/2013,25,4,18,3,3.08,56.05
10/20/2013,25,4,18,3,3.08,56.05
10/19/2013,25,4,18,3,3.08,56.05
10/18/2013,25,4,18,3,3.08,56.05
10/17/2013,25,4,18,3,3.08,56.05
10/16/2013,25,4,18,3,3.08,56.05
10/15/2013,25,4,18,3,3.08,56.05
10/14/2013,25,4,18,3,3.08,56.05
10/13/2013,25,4,18,3,3.08,56.05
10/12/2013,25,4,18,3,3.08,56.05
10/11/2013,25,4,18,3,3.08,56.05
10/10/2013,25,4,18,3,3.08,56.05
10/9/2013,25,4,18,3,3.08,56.05
10/8/2013,25,4,18,3,3.08,56.05
10/7/2013,25,4,18,3,3.08,56.05
10/6/2013,25,4,18,3,3.08,56.05
10/5/2013,25,4,18,3,3.08,56.05
10/4/2013,25,4,18,3,3.08,56.05
10/3/2013,25,4,18,3,3.08,56.05
10/2/2013,25,4,18,3,3.08,56.05
10/1/2013,25,4,18,3,3.08,56.05
9/30/2013,25,4,18,3,3.08,56.05
9/29/2013,25,4,18,3,3.08,56.05
9/28/2013,25,4,18,3,3.08,56.05
9/27/2013,25,4,18,3,3.08,56.05
9/26/2013,25,4,18,3,3.08,56.05
9/25/2013,25,4,18,3,3.08,56.05
9/24/2013,25,4,18,3,3.08,56.05
9/23/2013,25,4,18,3,3.08,56.05
9/22/2013,25,4,18,3,3.08,55.73
9/21/2013,25,4,18,3,3.08,55.73
9/20/2013,25,4,18,3,3.08,55.73
9/19/2013,25,4,18,3,3.08,55.73
9/18/2013,25,4,18,3,3.08,55.73
9/17/2013,25,4,18,3,3.08,55.73
9/16/2013,25,4,18,3,3.08,55.73
9/15/2013,25,4,18,3,3.08,55.73
9/14/2013,25,4,18,3,3.08,55.73
9/13/2013,25,4,18,3,3.08,55.73
9/12/2013,25,4,18,3,3.08,55.73
9/11/2013,25,4,18,3,3.08,55.73
9/10/2013,25,4,18,3,3.08,55.73
9/9/2013,25,4,18,3,3.08,55.73
9/8/2013,25,4,18,3,3.08,55.73
9/7/2013,25,4,18,3,3.08,55.73
9/6/2013,25,4,18,3,3.08,55.73
9/5/2013,25,4,18,3,3.08,55.73
9/4/2013,25,4,18,3,3.08,55.73
9/3/2013,25,4,18,3,3.08,55.73
9/2/2013,25,4,18,3,3.08,55.73
9/1/2013,25,4,18,3,3.08,55.73
8/31/2013,25,4,18,3,3.08,55.73
8/30/2013,25,4,18,3,3.08,55.73
8/29/2013,25,4,18,3,3.08,55.73
8/28/2013,25,4,18,3,3.08,55.73
8/27/2013,25,4,18,3,3.08,55.73
8/26/2013,25,4,18,3,3.08,55.73
8/25/2013,25,4,18,3,3.08,55.73
8/24/2013,25,4,18,3,3.08,55.73
8/23/2013,25,4,18,3,3.08,55.73
8/22/2013,25,4,18,3,3.08,55.73
8/21/2013,25,4,18,3,3.08,55.73
8/20/2013,25,4,18,3,3.08,55.73
8/19/2013,25,4,18,3,3.08,55.73
8/18/2013,25,4,18,3,3.08,55.73
8/17/2013,25,4,18,3,3.08,55.73
8/16/2013,25,4,18,3,3.08,55.73
8/15/2013,25,4,18,3,3.08,55.73
8/14/2013,25,4,18,3,3.08,55.78
8/13/2013,25,4,18,3,3.08,55.78
8/12/2013,25,4,18,3,3.08,55.78
8/11/2013,25,4,18,3,3.08,55.78
8/10/2013,25,4,18,3,3.08,55.78
8/9/2013,25,4,18,3,3.08,55.78
8/8/2013,25,4,18,3,3.08,55.78
8/7/2013,25,4,18,3,3.08,55.78
8/6/2013,25,4,18,3,3.08,55.78
8/5/2013,25,4,18,3,3.08,55.78
8/4/2013,25,4,18,3,3.08,55.78
8/3/2013,25,4,18,3,3.08,55.78
8/2/2013,25,4,18,3,3.08,55.78
8/1/2013,25,4,18,3,3.08,55.78
7/31/2013,25,4,18,3,3.08,55.78
7/30/2013,25,4,18,3,3.08,55.78
7/29/2013,25,4,18,3,3.08,55.78
7/28/2013,25,4,18,3,3.08,54.89
7/27/2013,25,4,18,3,3.08,54.89
7/26/2013,25,4,18,3,3.08,54.89
7/25/2013,25,4,18,3,3.08,54.73
7/24/2013,25,4,18,3,3.08,54.76
7/23/2013,25,4,18,3,3.08,54.39
7/22/2013,25,4,18,3,3.08,52.37
7/21/2013,25,4,18,3,3.08,52.07
7/20/2013,25,4,18,3,3.08,52.07
7/19/2013,25,4,18,3,3.08,52.07
7/18/2013,25,4,18,3,3.08,52.07
7/17/2013,25,4,18,3,3.08,52.07
7/16/2013,25,4,18,3,3.08,52.07
7/15/2013,25,4,18,3,3.08,52.07
7/14/2013,25,4,18,3,3.08,52.07
7/13/2013,25,4,18,3,3.08,52.07
7/12/2013,25,4,18,3,3.08,52.07
7/11/2013,25,4,18,3,3.08,52.07
7/10/2013,25,4,18,3,3.08,52.07
7/9/2013,25,4,18,3,3.08,52.07
7/8/2013,25,5,17,3,3.16,52.07
7/7/2013,25,5,17,3,3.16,52.07
7/6/2013,25,5,17,3,3.16,52.07
7/5/2013,25,5,17,3,3.16,52.07
7/4/2013,25,5,17,3,3.16,52.07
7/3/2013,25,5,17,3,3.16,52.07
7/2/2013,25,5,17,3,3.16,51.83
7/1/2013,25,5,17,3,3.16,51.83
6/30/2013,25,5,17,3,3.16,51.83
6/29/2013,25,5,17,3,3.16,51.83
6/28/2013,25,5,17,3,3.16,51.83
6/27/2013,25,5,17,3,3.16,51.83
6/26/2013,25,5,17,3,3.16,51.83
6/25/2013,25,5,17,3,3.16,51.83
6/24/2013,25,5,17,3,3.16,51.83
6/23/2013,25,5,17,3,3.16,51.83
6/22/2013,25,5,17,3,3.16,51.83
6/21/2013,25,5,17,3,3.16,51.83
6/20/2013,25,5,17,3,3.16,51.83
6/19/2013,25,5,17,3,3.16,51.83
6/18/2013,25,5,17,3,3.16,51.83
6/17/2013,25,5,17,3,3.16,52.06
6/16/2013,25,5,17,3,3.16,52.06
6/15/2013,25,5,17,3,3.16,52.06
6/14/2013,25,5,17,3,3.16,52.06
6/13/2013,25,6,16,3,3.24,51.8
6/12/2013,25,6,16,3,3.24,51.8
6/11/2013,25,6,16,3,3.24,51.8
6/10/2013,25,6,16,3,3.24,51.8
6/9/2013,25,6,16,3,3.24,51.8
6/8/2013,25,6,16,3,3.24,51.8
6/7/2013,25,6,16,3,3.24,51.8
6/6/2013,25,6,16,3,3.24,51.8
6/5/2013,25,6,16,3,3.24,51.8
6/4/2013,25,6,16,3,3.24,51.49
6/3/2013,25,6,16,3,3.24,51.49
6/2/2013,25,6,16,3,3.24,51.49
6/1/2013,25,6,16,3,3.24,51.49
5/31/2013,25,6,16,3,3.24,51.49
5/30/2013,25,6,16,3,3.24,51.49
5/29/2013,25,6,16,3,3.24,51.49
5/28/2013,25,6,16,3,3.24,51.49
5/27/2013,25,6,16,3,3.24,51.49
5/26/2013,25,6,16,3,3.24,51.49
5/25/2013,25,6,16,3,3.24,51.49
5/24/2013,25,6,16,3,3.24,51.49
5/23/2013,25,6,16,3,3.24,51.49
5/22/2013,25,6,17,2,3.32,51.8
5/21/2013,25,6,17,2,3.32,51.8
5/20/2013,25,6,17,2,3.32,51.8
5/19/2013,25,6,17,2,3.32,51.8
5/18/2013,25,6,17,2,3.32,51.8
5/17/2013,25,6,17,2,3.32,51.8
5/16/2013,25,6,17,2,3.32,51.8
5/15/2013,25,6,17,2,3.32,51.8
5/14/2013,25,6,17,2,3.32,51.8
5/13/2013,25,6,17,2,3.32,51.8
5/12/2013,25,6,17,2,3.32,51.8
5/11/2013,25,6,17,2,3.32,51.8
5/10/2013,25,6,17,2,3.32,51.8
5/9/2013,25,6,17,2,3.32,51.8
5/8/2013,25,6,17,2,3.32,51.8
5/7/2013,25,6,17,2,3.32,51.8
5/6/2013,25,6,17,2,3.32,51.8
5/5/2013,25,6,17,2,3.32,51.8
5/4/2013,25,6,17,2,3.32,51.8
5/3/2013,25,6,17,2,3.32,51.8
5/2/2013,25,7,16,2,3.4,51.55
5/1/2013,25,7,16,2,3.4,51.55
4/30/2013,25,7,16,2,3.4,51.55
4/29/2013,25,7,16,2,3.4,51.55
4/28/2013,25,7,16,2,3.4,51.55
4/27/2013,25,7,16,2,3.4,51.3
4/26/2013,25,7,16,2,3.4,51.3
4/25/2013,25,7,16,2,3.4,51.3
4/24/2013,25,7,16,2,3.4,51.3
4/23/2013,25,7,16,2,3.4,50.35
4/22/2013,25,7,16,2,3.4,49.66
4/21/2013,25,7,16,2,3.4,49.66
4/20/2013,25,7,16,2,3.4,49.66
4/19/2013,25,7,16,2,3.4,49.66
4/18/2013,25,7,16,2,3.4,49.66
4/17/2013,25,7,16,2,3.4,49.66
4/16/2013,25,7,16,2,3.4,49.66
4/15/2013,25,7,16,2,3.4,49.66
4/14/2013,25,7,16,2,3.4,49.66
4/13/2013,25,7,16,2,3.4,49.66
4/12/2013,25,7,16,2,3.4,49.66
4/11/2013,25,7,16,2,3.4,49.61
4/10/2013,25,7,16,2,3.4,49.61
4/9/2013,25,7,16,2,3.4,49.61
4/8/2013,25,7,16,2,3.4,49.61
4/7/2013,25,7,16,2,3.4,49.61
4/6/2013,25,7,16,2,3.4,49.61
4/5/2013,25,7,16,2,3.4,49.61
4/4/2013,25,7,16,2,3.4,49.61
4/3/2013,25,7,16,2,3.4,49.61
4/2/2013,25,7,16,2,3.4,49.61
4/1/2013,25,7,16,2,3.4,49.61
3/31/2013,24,7,15,2,3.417,49.57
3/30/2013,24,7,15,2,3.417,49.57
3/29/2013,24,7,15,2,3.417,49.57
3/28/2013,24,7,15,2,3.417,49.57
3/27/2013,24,7,15,2,3.417,49.57
3/26/2013,24,7,15,2,3.417,49.57
3/25/2013,24,7,15,2,3.417,49.57
3/24/2013,24,7,15,2,3.417,49.57
3/23/2013,24,7,15,2,3.417,49.57
3/22/2013,24,7,15,2,3.417,49.57
3/21/2013,24,7,15,2,3.417,49.57
3/20/2013,24,7,15,2,3.417,49.57
3/19/2013,24,7,15,2,3.417,49.57
3/18/2013,24,7,15,2,3.417,49.57
3/17/2013,24,7,15,2,3.417,49.1
3/16/2013,24,7,15,2,3.417,49.1
3/15/2013,24,7,15,2,3.417,49.1
3/14/2013,24,7,15,2,3.417,49.1
3/13/2013,24,7,15,2,3.417,49.1
3/12/2013,24,7,15,2,3.417,49.1
3/11/2013,24,7,15,2,3.417,49.1
3/10/2013,24,7,15,2,3.417,49.1
3/9/2013,24,7,15,2,3.417,49.1
3/8/2013,24,7,15,2,3.417,49.1
3/7/2013,24,7,15,2,3.417,49.57
3/6/2013,24,7,15,2,3.417,49.57
3/5/2013,24,7,15,2,3.417,49.57
3/4/2013,24,7,15,2,3.417,49.57
3/3/2013,24,7,15,2,3.417,49.57
3/2/2013,24,7,15,2,3.417,49.57
3/1/2013,24,7,15,2,3.417,49.57
2/28/2013,24,7,15,2,3.417,49.57
2/27/2013,24,7,15,2,3.417,49.57
2/26/2013,24,7,15,2,3.417,49.57
2/25/2013,24,7,15,2,3.417,49.57
2/24/2013,24,7,15,2,3.417,50.11
2/23/2013,24,7,15,2,3.417,50.11
2/22/2013,24,7,15,2,3.417,50.11
2/21/2013,24,7,15,2,3.417,50.11
2/20/2013,24,7,15,2,3.417,50.11
2/19/2013,24,7,15,2,3.417,50.11
2/18/2013,24,7,15,2,3.417,50.11
2/17/2013,24,7,15,2,3.417,50.11
2/16/2013,24,7,15,2,3.417,50.11
2/15/2013,24,7,15,2,3.417,50.11
2/14/2013,24,7,15,2,3.417,50.11
2/13/2013,24,7,15,2,3.417,50.11
2/12/2013,24,7,15,2,3.417,50.11
2/11/2013,24,7,15,2,3.417,50.09
2/10/2013,24,7,15,2,3.417,50.09
2/9/2013,24,7,15,2,3.417,50.09
2/8/2013,24,7,15,2,3.417,50.09
2/7/2013,24,7,15,2,3.417,50.09
2/6/2013,24,7,15,2,3.417,50.09
2/5/2013,24,7,15,2,3.417,49.52
2/4/2013,24,7,15,2,3.417,49.52
2/3/2013,24,7,15,2,3.417,49.52
2/2/2013,24,7,15,2,3.417,49.52
2/1/2013,24,7,15,2,3.417,49.52
1/31/2013,24,7,15,2,3.417,49.52
1/30/2013,24,7,15,2,3.417,49.52
1/29/2013,24,7,15,2,3.417,49.52
