Date,Total,Buys,Holds,Sells,Rating,Target Px
6/9/2016,28,12,13,3,3.643,84.5
6/8/2016,28,12,13,3,3.643,84.5
6/7/2016,28,12,13,3,3.643,84.5
6/6/2016,28,12,13,3,3.643,84.5
6/5/2016,28,12,13,3,3.643,84.5
6/4/2016,28,12,13,3,3.643,84.5
6/3/2016,28,12,13,3,3.643,84.5
6/2/2016,28,12,13,3,3.643,84.5
6/1/2016,28,12,13,3,3.643,84.5
5/31/2016,28,12,13,3,3.643,84.5
5/30/2016,28,12,13,3,3.643,84.5
5/29/2016,28,12,13,3,3.643,84.5
5/28/2016,28,12,13,3,3.643,84.5
5/27/2016,28,12,13,3,3.643,84.5
5/26/2016,28,12,13,3,3.643,84.5
5/25/2016,28,12,13,3,3.643,84.5
5/24/2016,28,12,13,3,3.643,84.5
5/23/2016,28,12,13,3,3.643,84.5
5/22/2016,28,12,13,3,3.643,84.5
5/21/2016,28,12,13,3,3.643,84.5
5/20/2016,28,12,13,3,3.643,84.5
5/19/2016,28,12,13,3,3.643,84.5
5/18/2016,28,12,13,3,3.643,84.5
5/17/2016,28,12,13,3,3.643,84.5
5/16/2016,28,12,13,3,3.643,84.5
5/15/2016,28,12,13,3,3.643,84.5
5/14/2016,28,12,13,3,3.643,84.5
5/13/2016,28,12,13,3,3.643,84.5
5/12/2016,28,12,13,3,3.643,84.5
5/11/2016,28,12,13,3,3.643,84.5
5/10/2016,28,12,13,3,3.643,84.5
5/9/2016,28,12,13,3,3.643,84.5
5/8/2016,28,12,13,3,3.643,84.5
5/7/2016,28,12,13,3,3.643,84.5
5/6/2016,28,12,13,3,3.643,84.5
5/5/2016,28,12,13,3,3.643,84.5
5/4/2016,28,12,13,3,3.643,84.5
5/3/2016,28,12,13,3,3.643,84.5
5/2/2016,28,12,13,3,3.643,84.5
5/1/2016,28,12,13,3,3.643,84.5
4/30/2016,28,12,13,3,3.643,84.5
4/29/2016,28,12,13,3,3.643,84.5
4/28/2016,28,12,13,3,3.643,84.5
4/27/2016,28,12,13,3,3.643,84.15
4/26/2016,28,12,13,3,3.643,84.4
4/25/2016,28,12,13,3,3.643,84.25
4/24/2016,28,12,13,3,3.643,84.25
4/23/2016,28,12,13,3,3.643,84.25
4/22/2016,28,12,13,3,3.643,84.25
4/21/2016,28,12,13,3,3.643,84.25
4/20/2016,28,12,13,3,3.643,84.25
4/19/2016,28,12,13,3,3.643,84.2
4/18/2016,28,12,13,3,3.643,84.2
4/17/2016,28,12,13,3,3.643,84.2
4/16/2016,28,12,13,3,3.643,84.2
4/15/2016,28,12,13,3,3.643,84.2
4/14/2016,28,12,13,3,3.643,84.2
4/13/2016,28,12,13,3,3.643,84.3
4/12/2016,28,12,13,3,3.643,84.3
4/11/2016,28,12,13,3,3.643,84.3
4/10/2016,28,12,13,3,3.643,84.3
4/9/2016,28,12,13,3,3.643,84.3
4/8/2016,28,12,13,3,3.643,84.3
4/7/2016,28,12,13,3,3.643,84.48
4/6/2016,28,12,13,3,3.643,84.48
4/5/2016,28,12,13,3,3.643,84.48
4/4/2016,28,12,13,3,3.643,84.14
4/3/2016,28,12,13,3,3.643,84.14
4/2/2016,28,12,13,3,3.643,84.14
4/1/2016,28,12,13,3,3.643,84.14
3/31/2016,28,12,13,3,3.643,84.14
3/30/2016,28,12,13,3,3.643,84.14
3/29/2016,28,12,13,3,3.643,84.48
3/28/2016,28,12,13,3,3.643,84.38
3/27/2016,28,12,13,3,3.643,84.38
3/26/2016,28,12,13,3,3.643,84.38
3/25/2016,28,12,13,3,3.643,84.38
3/24/2016,28,12,13,3,3.643,84.38
3/23/2016,29,12,14,3,3.621,84.36
3/22/2016,29,12,14,3,3.621,84.36
3/21/2016,29,12,14,3,3.621,84.14
3/20/2016,29,12,14,3,3.621,84.14
3/19/2016,29,12,14,3,3.621,84.14
3/18/2016,29,12,14,3,3.621,84.14
3/17/2016,29,12,14,3,3.621,84
3/16/2016,29,12,14,3,3.621,84
3/15/2016,29,12,14,3,3.621,83.95
3/14/2016,29,12,14,3,3.621,83.95
3/13/2016,29,12,14,3,3.621,83.95
3/12/2016,29,12,14,3,3.621,83.77
3/11/2016,29,12,14,3,3.621,83.77
3/10/2016,29,12,14,3,3.621,83.77
3/9/2016,29,12,14,3,3.621,83.77
3/8/2016,29,12,14,3,3.621,83.77
3/7/2016,29,12,14,3,3.621,83.77
3/6/2016,29,12,14,3,3.621,83.77
3/5/2016,29,12,14,3,3.621,83.77
3/4/2016,29,12,14,3,3.621,83.77
3/3/2016,29,12,14,3,3.621,83.77
3/2/2016,29,12,14,3,3.621,83.77
3/1/2016,29,12,14,3,3.621,83.77
2/29/2016,29,12,14,3,3.621,83.77
2/28/2016,29,12,14,3,3.621,83.77
2/27/2016,29,12,14,3,3.621,83.77
2/26/2016,29,12,14,3,3.621,83.77
2/25/2016,29,12,14,3,3.621,83.77
2/24/2016,29,12,14,3,3.621,83.77
2/23/2016,29,12,14,3,3.621,83.77
2/22/2016,29,12,14,3,3.621,83.77
2/21/2016,29,12,14,3,3.621,83.77
2/20/2016,29,12,14,3,3.621,83.77
2/19/2016,29,12,14,3,3.621,83.77
2/18/2016,29,12,14,3,3.621,83.55
2/17/2016,29,12,14,3,3.621,83.55
2/16/2016,29,12,14,3,3.621,83.55
2/15/2016,29,11,15,3,3.552,83.24
2/14/2016,29,11,15,3,3.552,83.24
2/13/2016,29,11,15,3,3.552,83.24
2/12/2016,29,11,15,3,3.552,83.24
2/11/2016,29,11,15,3,3.552,83.24
2/10/2016,30,11,16,3,3.533,83.24
2/9/2016,30,11,16,3,3.533,83.24
2/8/2016,30,11,16,3,3.533,83.24
2/7/2016,30,11,16,3,3.533,83.24
2/6/2016,30,11,16,3,3.533,83.24
2/5/2016,30,11,16,3,3.533,83.24
2/4/2016,30,11,16,3,3.533,83.24
2/3/2016,30,11,16,3,3.533,83.24
2/2/2016,30,11,16,3,3.533,83.24
2/1/2016,30,11,16,3,3.533,83.24
1/31/2016,30,11,16,3,3.533,83.4
1/30/2016,30,11,16,3,3.533,83.4
1/29/2016,30,11,16,3,3.533,83.4
1/28/2016,30,11,16,3,3.533,83.4
1/27/2016,30,11,16,3,3.533,83.42
1/26/2016,30,11,16,3,3.533,83.25
1/25/2016,29,11,15,3,3.552,83
1/24/2016,29,11,15,3,3.552,83
1/23/2016,29,11,15,3,3.552,83.1
1/22/2016,29,11,15,3,3.552,83.1
1/21/2016,29,11,15,3,3.552,83.1
1/20/2016,29,11,15,3,3.552,83.1
1/19/2016,29,11,15,3,3.552,83.11
1/18/2016,29,11,15,3,3.552,83.11
1/17/2016,29,10,16,3,3.483,83
1/16/2016,29,10,16,3,3.483,83
1/15/2016,29,10,16,3,3.483,83
1/14/2016,29,10,16,3,3.483,83
1/13/2016,29,10,16,3,3.483,83
1/12/2016,29,10,16,3,3.483,83
1/11/2016,29,10,16,3,3.483,83
1/10/2016,29,10,16,3,3.483,82.94
1/9/2016,29,10,16,3,3.483,82.94
1/8/2016,29,10,16,3,3.483,82.94
1/7/2016,29,10,16,3,3.483,83
1/6/2016,29,10,16,3,3.483,83
1/5/2016,28,10,15,3,3.5,82.94
1/4/2016,28,10,15,3,3.5,82.94
1/3/2016,28,10,15,3,3.5,82.94
1/2/2016,28,10,15,3,3.5,82.94
1/1/2016,28,10,15,3,3.5,82.94
12/31/2015,28,10,15,3,3.5,82.94
12/30/2015,28,10,15,3,3.5,82.94
12/29/2015,28,10,15,3,3.5,82.94
12/28/2015,28,10,15,3,3.5,82.94
12/27/2015,28,10,15,3,3.5,82.94
12/26/2015,28,10,15,3,3.5,82.94
12/25/2015,28,10,15,3,3.5,82.94
12/24/2015,28,10,15,3,3.5,82.94
12/23/2015,28,10,15,3,3.5,82.94
12/22/2015,28,10,15,3,3.5,82.94
12/21/2015,28,10,15,3,3.5,82.94
12/20/2015,28,10,15,3,3.5,82.94
12/19/2015,28,10,15,3,3.5,82.94
12/18/2015,28,10,15,3,3.5,82.94
12/17/2015,28,10,15,3,3.5,82.94
12/16/2015,28,10,15,3,3.5,82.94
12/15/2015,28,10,15,3,3.5,82.94
12/14/2015,28,10,15,3,3.5,82.94
12/13/2015,28,10,15,3,3.5,82.94
12/12/2015,28,10,15,3,3.5,82.94
12/11/2015,28,10,15,3,3.5,82.94
12/10/2015,28,10,15,3,3.5,82.94
12/9/2015,28,10,15,3,3.5,82.94
12/8/2015,28,10,15,3,3.5,82.94
12/7/2015,28,10,15,3,3.5,82.94
12/6/2015,28,10,15,3,3.5,82.94
12/5/2015,28,10,15,3,3.5,82.94
12/4/2015,28,10,15,3,3.5,82.94
12/3/2015,28,10,15,3,3.5,82.94
12/2/2015,28,10,15,3,3.5,82.94
12/1/2015,28,10,15,3,3.5,82.94
11/30/2015,28,10,15,3,3.5,82.94
11/29/2015,28,10,15,3,3.5,82.94
11/28/2015,28,10,15,3,3.5,82.94
11/27/2015,28,10,15,3,3.5,82.94
11/26/2015,28,10,15,3,3.5,82.94
11/25/2015,28,10,15,3,3.5,82.94
11/24/2015,28,10,15,3,3.5,82.94
11/23/2015,28,10,15,3,3.5,82.94
11/22/2015,28,10,15,3,3.5,83.06
11/21/2015,28,10,15,3,3.5,83.06
11/20/2015,28,10,15,3,3.5,83.06
11/19/2015,28,10,15,3,3.5,83.06
11/18/2015,28,10,15,3,3.5,83.06
11/17/2015,28,10,15,3,3.5,83.06
11/16/2015,28,10,15,3,3.5,83.06
11/15/2015,28,10,15,3,3.5,83.06
11/14/2015,28,10,15,3,3.5,83.06
11/13/2015,28,10,15,3,3.5,83.06
11/12/2015,28,10,15,3,3.5,83.06
11/11/2015,28,10,15,3,3.5,83.06
11/10/2015,28,10,15,3,3.5,83.06
11/9/2015,28,10,15,3,3.5,83.06
11/8/2015,28,10,15,3,3.5,83.06
11/7/2015,28,10,15,3,3.5,83.06
11/6/2015,28,10,15,3,3.5,83.06
11/5/2015,28,10,15,3,3.5,83.06
11/4/2015,28,10,15,3,3.5,83.06
11/3/2015,28,10,15,3,3.5,83.06
11/2/2015,28,10,15,3,3.5,83.06
11/1/2015,28,10,15,3,3.5,83.06
10/31/2015,28,10,15,3,3.5,83.06
10/30/2015,28,10,15,3,3.5,83.06
10/29/2015,28,10,15,3,3.5,83.06
10/28/2015,28,10,15,3,3.5,83.06
10/27/2015,28,10,15,3,3.5,83.38
10/26/2015,28,10,15,3,3.5,83.31
10/25/2015,28,10,15,3,3.5,82.19
10/24/2015,28,10,15,3,3.5,82.38
10/23/2015,28,10,15,3,3.5,82.38
10/22/2015,28,10,15,3,3.5,80.69
10/21/2015,28,10,15,3,3.5,80.69
10/20/2015,28,10,15,3,3.5,80.69
10/19/2015,28,10,15,3,3.5,80.69
10/18/2015,28,10,15,3,3.5,80.69
10/17/2015,28,10,15,3,3.5,80.69
10/16/2015,28,10,15,3,3.5,80.69
10/15/2015,28,10,15,3,3.5,80.69
10/14/2015,28,10,15,3,3.5,80.69
10/13/2015,28,10,15,3,3.5,80.69
10/12/2015,28,10,15,3,3.5,80.69
10/11/2015,28,10,15,3,3.5,80.6
10/10/2015,28,10,15,3,3.5,80.6
10/9/2015,28,10,15,3,3.5,80.6
10/8/2015,28,10,15,3,3.5,80.6
10/7/2015,28,10,15,3,3.5,80.6
10/6/2015,28,10,15,3,3.5,80.6
10/5/2015,28,10,15,3,3.5,80.6
10/4/2015,28,10,15,3,3.5,80.73
10/3/2015,28,10,15,3,3.5,81
10/2/2015,28,10,15,3,3.5,81
10/1/2015,28,10,15,3,3.5,81
9/30/2015,28,10,15,3,3.5,81
9/29/2015,28,10,15,3,3.5,81
9/28/2015,28,10,15,3,3.5,81.4
9/27/2015,28,10,15,3,3.5,81.4
9/26/2015,28,10,15,3,3.5,81.4
9/25/2015,28,10,15,3,3.5,81.4
9/24/2015,28,10,15,3,3.5,81.4
9/23/2015,28,10,15,3,3.5,81.4
9/22/2015,28,10,15,3,3.5,81.73
9/21/2015,28,10,15,3,3.5,81.73
9/20/2015,28,10,15,3,3.5,81.73
9/19/2015,28,10,15,3,3.5,81.73
9/18/2015,28,10,15,3,3.5,82.13
9/17/2015,28,10,15,3,3.5,82.13
9/16/2015,28,10,15,3,3.5,82.13
9/15/2015,28,10,15,3,3.5,82.69
9/14/2015,28,10,15,3,3.5,82.69
9/13/2015,28,10,15,3,3.5,82.69
9/12/2015,28,10,15,3,3.5,82.69
9/11/2015,28,10,15,3,3.5,82.69
9/10/2015,28,10,15,3,3.5,82.69
9/9/2015,28,10,15,3,3.5,82.69
9/8/2015,28,10,15,3,3.5,82.88
9/7/2015,28,9,16,3,3.429,83.56
9/6/2015,28,9,16,3,3.429,83.75
9/5/2015,28,9,16,3,3.429,83.75
9/4/2015,28,9,16,3,3.429,83.75
9/3/2015,28,9,16,3,3.429,83.75
9/2/2015,28,9,16,3,3.429,83.75
9/1/2015,28,9,16,3,3.429,83.75
8/31/2015,27,9,15,3,3.444,84.13
8/30/2015,27,9,15,3,3.444,84.13
8/29/2015,27,9,15,3,3.444,84.13
8/28/2015,27,9,15,3,3.444,84.13
8/27/2015,27,9,15,3,3.444,84.13
8/26/2015,27,9,15,3,3.444,84.13
8/25/2015,27,9,16,2,3.519,84.13
8/24/2015,27,9,16,2,3.519,84.67
8/23/2015,27,9,16,2,3.519,84.67
8/22/2015,27,9,16,2,3.519,84.67
8/21/2015,27,9,16,2,3.519,84.67
8/20/2015,27,9,16,2,3.519,84.67
8/19/2015,27,9,16,2,3.519,84.67
8/18/2015,27,9,16,2,3.519,84.67
8/17/2015,27,9,16,2,3.519,84.67
8/16/2015,27,9,16,2,3.519,84.67
8/15/2015,27,9,16,2,3.519,84.67
8/14/2015,27,9,16,2,3.519,84.67
8/13/2015,27,9,16,2,3.519,85.2
8/12/2015,27,9,16,2,3.519,85.2
8/11/2015,27,9,16,2,3.519,85.2
8/10/2015,27,9,16,2,3.519,85.2
8/9/2015,27,9,16,2,3.519,85.2
8/8/2015,27,9,16,2,3.519,85.2
8/7/2015,27,9,16,2,3.519,85.2
8/6/2015,27,9,16,2,3.519,85.2
8/5/2015,27,9,16,2,3.519,85.2
8/4/2015,27,9,16,2,3.519,85.2
8/3/2015,27,9,16,2,3.519,85.2
8/2/2015,27,9,16,2,3.519,85.4
8/1/2015,27,9,16,2,3.519,85.4
7/31/2015,27,9,16,2,3.519,85.4
7/30/2015,27,9,16,2,3.519,87.29
7/29/2015,27,9,16,2,3.519,87.8
7/28/2015,27,9,16,2,3.519,87.8
7/27/2015,27,9,16,2,3.519,87.8
7/26/2015,27,9,16,2,3.519,87.8
7/25/2015,27,9,16,2,3.519,87.8
7/24/2015,27,9,16,2,3.519,87.8
7/23/2015,27,9,16,2,3.519,87.81
7/22/2015,27,9,16,2,3.519,87.81
7/21/2015,27,9,16,2,3.519,87.81
7/20/2015,27,9,16,2,3.519,87.81
7/19/2015,26,9,15,2,3.538,87.81
7/18/2015,26,9,15,2,3.538,87.81
7/17/2015,26,9,15,2,3.538,87.81
7/16/2015,26,9,15,2,3.538,87.69
7/15/2015,26,9,15,2,3.538,87.69
7/14/2015,26,9,15,2,3.538,87.69
7/13/2015,26,9,15,2,3.538,87.69
7/12/2015,26,9,15,2,3.538,87.69
7/11/2015,26,9,15,2,3.538,87.69
7/10/2015,26,9,15,2,3.538,87.69
7/9/2015,25,8,15,2,3.48,87.47
7/8/2015,27,9,16,2,3.519,87.71
7/7/2015,27,9,16,2,3.519,87.71
7/6/2015,27,9,16,2,3.519,87.71
7/5/2015,27,9,16,2,3.519,87.71
7/4/2015,27,9,16,2,3.519,87.71
7/3/2015,27,9,16,2,3.519,87.71
7/2/2015,27,9,16,2,3.519,87.71
7/1/2015,27,9,16,2,3.519,87.71
6/30/2015,27,9,16,2,3.519,87.71
6/29/2015,27,9,16,2,3.519,87.71
6/28/2015,27,9,16,2,3.519,87.71
6/27/2015,27,9,16,2,3.519,87.71
6/26/2015,27,9,16,2,3.519,87.71
6/25/2015,27,9,16,2,3.519,87.71
6/24/2015,27,9,16,2,3.519,87.71
6/23/2015,27,9,16,2,3.519,87.71
6/22/2015,27,9,16,2,3.519,87.71
6/21/2015,27,9,16,2,3.519,87.71
6/20/2015,27,9,16,2,3.519,87.71
6/19/2015,27,9,16,2,3.519,87.71
6/18/2015,27,9,16,2,3.519,87.71
6/17/2015,27,9,16,2,3.519,87.76
6/16/2015,27,9,16,2,3.519,87.76
6/15/2015,27,9,16,2,3.519,87.76
6/14/2015,27,9,16,2,3.519,87.76
6/13/2015,27,9,16,2,3.519,87.76
6/12/2015,27,9,16,2,3.519,87.76
6/11/2015,27,9,16,2,3.519,87.76
6/10/2015,27,9,16,2,3.519,87.76
6/9/2015,27,9,16,2,3.519,87.76
6/8/2015,27,9,16,2,3.519,87.76
6/7/2015,27,9,16,2,3.519,87.76
6/6/2015,27,9,16,2,3.519,87.76
6/5/2015,27,9,16,2,3.519,87.76
6/4/2015,27,9,16,2,3.519,87.76
6/3/2015,27,8,17,2,3.444,87.25
6/2/2015,27,8,17,2,3.444,87.25
6/1/2015,27,8,17,2,3.444,87.25
5/31/2015,27,8,17,2,3.444,87.25
5/30/2015,27,8,17,2,3.444,87.25
5/29/2015,27,8,17,2,3.444,87.25
5/28/2015,27,8,17,2,3.444,87.25
5/27/2015,27,8,17,2,3.444,87.25
5/26/2015,27,8,17,2,3.444,87.25
5/25/2015,27,8,17,2,3.444,87.25
5/24/2015,27,8,17,2,3.444,87.25
5/23/2015,27,8,17,2,3.444,87.25
5/22/2015,27,8,17,2,3.444,87.25
5/21/2015,27,8,17,2,3.444,87.25
5/20/2015,27,8,17,2,3.444,87.25
5/19/2015,27,8,17,2,3.444,87.25
5/18/2015,27,8,17,2,3.444,87.25
5/17/2015,27,8,17,2,3.444,87.25
5/16/2015,27,8,17,2,3.444,87.25
5/15/2015,27,8,17,2,3.444,87.25
5/14/2015,28,9,17,2,3.5,88.29
5/13/2015,28,9,17,2,3.5,88.29
5/12/2015,28,9,17,2,3.5,88.29
5/11/2015,28,9,17,2,3.5,88.35
5/10/2015,28,9,17,2,3.5,88.35
5/9/2015,28,9,17,2,3.5,88.35
5/8/2015,28,9,17,2,3.5,88.35
5/7/2015,28,9,17,2,3.5,88.35
5/6/2015,28,9,17,2,3.5,88.35
5/5/2015,28,9,17,2,3.5,88.35
5/4/2015,28,9,17,2,3.5,88.35
5/3/2015,28,9,17,2,3.5,88.35
5/2/2015,28,9,17,2,3.5,88.35
5/1/2015,28,9,17,2,3.5,88.35
4/30/2015,28,9,17,2,3.5,88.35
4/29/2015,28,9,17,2,3.5,88.35
4/28/2015,28,10,16,2,3.571,88.94
4/27/2015,28,10,16,2,3.571,88.94
4/26/2015,28,11,16,1,3.714,89.76
4/25/2015,28,11,16,1,3.714,89.76
4/24/2015,28,11,16,1,3.714,89.76
4/23/2015,28,11,16,1,3.714,90.35
4/22/2015,28,11,16,1,3.714,91.82
4/21/2015,28,11,16,1,3.714,91.82
4/20/2015,29,11,17,1,3.69,91.82
4/19/2015,29,11,17,1,3.69,91.82
4/18/2015,29,11,17,1,3.69,91.71
4/17/2015,29,11,17,1,3.69,91.71
4/16/2015,30,11,18,1,3.667,91.28
4/15/2015,30,11,18,1,3.667,91.28
4/14/2015,30,11,18,1,3.667,91.28
4/13/2015,30,11,18,1,3.667,91.28
4/12/2015,30,11,18,1,3.667,91.5
4/11/2015,30,11,18,1,3.667,91.5
4/10/2015,30,11,18,1,3.667,91.5
4/9/2015,30,11,18,1,3.667,91.68
4/8/2015,30,11,18,1,3.667,91.68
4/7/2015,30,11,18,1,3.667,91.68
4/6/2015,30,11,18,1,3.667,91.68
4/5/2015,30,11,18,1,3.667,91.68
4/4/2015,30,11,18,1,3.667,91.68
4/3/2015,30,11,18,1,3.667,91.68
4/2/2015,30,11,18,1,3.667,91.68
4/1/2015,30,12,17,1,3.733,92.53
3/31/2015,30,12,17,1,3.733,92.53
3/30/2015,30,12,17,1,3.733,92.53
3/29/2015,30,12,17,1,3.733,92.53
3/28/2015,30,12,17,1,3.733,92.53
3/27/2015,30,12,17,1,3.733,92.53
3/26/2015,30,12,17,1,3.733,92.53
3/25/2015,30,12,17,1,3.733,92.53
3/24/2015,30,12,17,1,3.733,92.53
3/23/2015,30,12,17,1,3.733,92.53
3/22/2015,30,12,17,1,3.733,92.53
3/21/2015,30,12,17,1,3.733,92.53
3/20/2015,30,12,17,1,3.733,92.53
3/19/2015,30,12,17,1,3.733,92.53
3/18/2015,30,12,17,1,3.733,92.53
3/17/2015,30,12,17,1,3.733,92.68
3/16/2015,30,12,17,1,3.733,92.68
3/15/2015,30,12,17,1,3.733,92.68
3/14/2015,30,12,17,1,3.733,92.68
3/13/2015,30,12,17,1,3.733,92.68
3/12/2015,30,12,17,1,3.733,92.79
3/11/2015,30,12,17,1,3.733,93.05
3/10/2015,30,12,17,1,3.733,93.05
3/9/2015,30,12,17,1,3.733,93.05
3/8/2015,30,12,17,1,3.733,93.05
3/7/2015,30,12,17,1,3.733,93.05
3/6/2015,30,12,17,1,3.733,93.05
3/5/2015,30,12,17,1,3.733,93.05
3/4/2015,30,12,17,1,3.733,93.05
3/3/2015,30,11,18,1,3.667,93.05
3/2/2015,30,11,18,1,3.667,93.05
3/1/2015,30,11,18,1,3.667,93.05
2/28/2015,30,11,18,1,3.667,93.05
2/27/2015,30,11,18,1,3.667,93.05
2/26/2015,30,11,18,1,3.667,93.05
2/25/2015,30,11,18,1,3.667,93.05
2/24/2015,30,11,18,1,3.667,93.05
2/23/2015,30,11,18,1,3.667,93.05
2/22/2015,30,12,17,1,3.733,93.05
2/21/2015,30,12,17,1,3.733,93.05
2/20/2015,30,12,17,1,3.733,93.05
2/19/2015,30,12,17,1,3.733,93.05
2/18/2015,30,12,17,1,3.733,93.05
2/17/2015,30,12,17,1,3.733,93.05
2/16/2015,30,12,17,1,3.733,92.95
2/15/2015,30,12,17,1,3.733,92.95
2/14/2015,30,12,17,1,3.733,92.95
2/13/2015,30,12,17,1,3.733,92.95
2/12/2015,30,12,17,1,3.733,92.95
2/11/2015,30,12,17,1,3.733,92.95
2/10/2015,30,12,17,1,3.733,92.95
2/9/2015,30,12,17,1,3.733,92.95
2/8/2015,30,12,17,1,3.733,92.95
2/7/2015,30,12,17,1,3.733,92.95
2/6/2015,30,12,17,1,3.733,92.95
2/5/2015,30,12,17,1,3.733,92.95
2/4/2015,30,13,16,1,3.8,92.95
2/3/2015,30,13,16,1,3.8,92.95
2/2/2015,30,13,16,1,3.8,92.95
2/1/2015,30,13,16,1,3.8,92.95
1/31/2015,30,13,16,1,3.8,92.95
1/30/2015,30,13,16,1,3.8,92.95
1/29/2015,30,13,16,1,3.8,93.55
1/28/2015,30,13,16,1,3.8,93.55
1/27/2015,30,13,16,1,3.8,93.9
1/26/2015,30,13,16,1,3.8,93.7
1/25/2015,30,13,16,1,3.8,93.7
1/24/2015,31,14,16,1,3.839,93.7
1/23/2015,31,14,16,1,3.839,93.7
1/22/2015,31,14,16,1,3.839,93.75
1/21/2015,31,14,16,1,3.839,93.75
1/20/2015,31,14,16,1,3.839,93.6
1/19/2015,31,14,16,1,3.839,93.6
1/18/2015,31,14,16,1,3.839,93.6
1/17/2015,31,14,16,1,3.839,93.6
1/16/2015,31,14,16,1,3.839,93.6
1/15/2015,31,14,16,1,3.839,93.6
1/14/2015,31,14,16,1,3.839,93.1
1/13/2015,31,14,16,1,3.839,93.1
1/12/2015,31,14,16,1,3.839,93.1
1/11/2015,31,14,16,1,3.839,92.45
1/10/2015,31,14,16,1,3.839,92.45
1/9/2015,31,14,16,1,3.839,92.45
1/8/2015,31,14,16,1,3.839,92.45
1/7/2015,31,14,16,1,3.839,92.45
1/6/2015,31,14,16,1,3.839,92.45
1/5/2015,31,14,16,1,3.839,92.45
1/4/2015,31,14,16,1,3.839,91.9
1/3/2015,31,14,16,1,3.839,91.9
1/2/2015,31,14,16,1,3.839,91.9
1/1/2015,31,14,16,1,3.839,91.9
12/31/2014,31,14,16,1,3.839,91.9
12/30/2014,31,14,16,1,3.839,91.9
12/29/2014,32,15,16,1,3.875,91.86
12/28/2014,32,15,16,1,3.875,91.86
12/27/2014,32,15,16,1,3.875,91.86
12/26/2014,32,15,16,1,3.875,91.86
12/25/2014,32,15,16,1,3.875,91.86
12/24/2014,32,15,16,1,3.875,91.86
12/23/2014,32,15,16,1,3.875,91.86
12/22/2014,32,15,16,1,3.875,91.86
12/21/2014,32,15,16,1,3.875,91.86
12/20/2014,32,15,16,1,3.875,91.86
12/19/2014,32,15,16,1,3.875,91.86
12/18/2014,32,15,16,1,3.875,91.86
12/17/2014,32,15,16,1,3.875,91.86
12/16/2014,32,15,16,1,3.875,91.64
12/15/2014,32,15,16,1,3.875,91.64
12/14/2014,32,15,16,1,3.875,91.64
12/13/2014,32,15,16,1,3.875,91.64
12/12/2014,32,15,16,1,3.875,91.64
12/11/2014,32,15,16,1,3.875,91.55
12/10/2014,32,15,16,1,3.875,91.55
12/9/2014,31,15,15,1,3.903,91.55
12/8/2014,31,15,15,1,3.903,91.55
12/7/2014,31,15,15,1,3.903,91.55
12/6/2014,31,15,15,1,3.903,91.55
12/5/2014,31,15,15,1,3.903,91.55
12/4/2014,31,15,15,1,3.903,91.55
12/3/2014,31,14,16,1,3.839,90.91
12/2/2014,31,14,16,1,3.839,90.91
12/1/2014,31,14,16,1,3.839,90.68
11/30/2014,31,14,16,1,3.839,90.45
11/29/2014,31,14,16,1,3.839,90.45
11/28/2014,31,14,16,1,3.839,90.45
11/27/2014,31,14,16,1,3.839,90.45
11/26/2014,31,14,16,1,3.839,90.45
11/25/2014,31,14,16,1,3.839,90.45
11/24/2014,31,14,16,1,3.839,90.45
11/23/2014,31,14,16,1,3.839,90.45
11/22/2014,31,14,16,1,3.839,90.45
11/21/2014,31,14,16,1,3.839,90.45
11/20/2014,31,14,16,1,3.839,90.45
11/19/2014,31,14,16,1,3.839,90.45
11/18/2014,31,14,16,1,3.839,90.45
11/17/2014,31,14,16,1,3.839,90.45
11/16/2014,31,15,15,1,3.903,90.45
11/15/2014,31,15,15,1,3.903,90.45
11/14/2014,31,15,15,1,3.903,90.45
11/13/2014,31,15,15,1,3.903,89.82
11/12/2014,31,15,15,1,3.903,89.41
11/11/2014,31,15,15,1,3.903,89.41
11/10/2014,31,15,15,1,3.903,89.41
11/9/2014,30,16,13,1,4,89.41
11/8/2014,30,16,13,1,4,89.41
11/7/2014,30,16,13,1,4,89.41
11/6/2014,30,16,13,1,4,89.41
11/5/2014,30,16,13,1,4,89.41
11/4/2014,30,16,13,1,4,89.41
11/3/2014,30,16,13,1,4,89.41
11/2/2014,30,16,13,1,4,89.41
11/1/2014,30,16,13,1,4,89.41
10/31/2014,30,16,13,1,4,89.41
10/30/2014,30,16,13,1,4,89.41
10/29/2014,30,16,13,1,4,89.27
10/28/2014,30,16,13,1,4,88.9
10/27/2014,30,16,13,1,4,88.62
10/26/2014,30,16,13,1,4,87.4
10/25/2014,30,16,13,1,4,87.25
10/24/2014,30,16,13,1,4,87.25
10/23/2014,30,16,13,1,4,87.3
10/22/2014,30,16,13,1,4,87.3
10/21/2014,30,15,14,1,3.933,87.3
10/20/2014,30,15,14,1,3.933,87.3
10/19/2014,30,15,14,1,3.933,87.4
10/18/2014,30,15,14,1,3.933,87.4
10/17/2014,30,15,14,1,3.933,87.4
10/16/2014,30,15,14,1,3.933,87.4
10/15/2014,30,15,14,1,3.933,87.4
10/14/2014,30,15,14,1,3.933,87.4
10/13/2014,30,15,14,1,3.933,87.3
10/12/2014,30,15,14,1,3.933,87.3
10/11/2014,30,15,14,1,3.933,87.3
10/10/2014,30,15,14,1,3.933,87.3
10/9/2014,30,15,14,1,3.933,87.15
